Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZD18SRotavirusLogic.json	1167	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	181	22	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SRubellaHighLogic.json	1190	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	76	15	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SRubellaLowLogic.json	1184	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	74	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SSeasonalinfluenza2DoseLogic.json	1241	2	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	158	56	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD18STBEEnceVirLogic.json	1174	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	176	23	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18STBEEncepurLogic.json	1174	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	188	23	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD18STBEFSMELogic.json	1162	3	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	187	23	0	0	0	0	12	0	0
fsh-generated/resources/Library-IMMZD18STBEMoscowLogic.json	1172	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	174	23	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18STyphoidTCVLogic.json	1174	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	80	15	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18STyphoidTy21aLogic.json	1186	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	116	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18STyphoidVIPSLogic.json	1180	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	104	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SVaricella1DoseLogic.json	1199	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	80	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SVaricella2DoseLogic.json	1199	2	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	118	18	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD18SYellowfeverLogic.json	1180	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	81	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTBCGElements.json	1135	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	102	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTBCGEncounterElements.json	1176	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	104	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTBCGLogic.json	1131	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	604	50	0	0	0	0	18	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraElements.json	1159	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	277	31	0	0	0	0	10	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraEncounterElements.json	1200	3	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	273	30	0	0	0	0	9	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraWCLogic.json	1177	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	236	25	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTCholerarBS2to5Logic.json	1213	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	1	0	0	235	26	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTCholerarBSover5Logic.json	1218	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	154	19	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTDTPDelayedLogic.json	1196	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	421	40	0	0	0	0	11	0	0
fsh-generated/resources/Library-IMMZD2DTDTPElements.json	1135	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	285	32	0	0	0	0	8	0	1
fsh-generated/resources/Library-IMMZD2DTDTPEncounterElements.json	1176	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	288	44	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTDTPOnTimeLogic.json	1175	3	0	0	1	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	482	46	0	0	0	0	15	0	0
fsh-generated/resources/Library-IMMZD2DTDTPPregnant3Logic.json	1208	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	173	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDTPPregnant4Logic.json	1208	3	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	126	19	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDTPPregnantLogic.json	1181	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	140	20	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDengueElements.json	1153	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	132	20	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDengueEncounterElements.json	1194	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	131	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTDengueNoScreenLogic.json	1231	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	178	21	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTDengueSeroposLogic.json	1223	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	200	25	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTHPV2DoseLogic.json	1164	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	249	27	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTHPVAltLogic.json	1158	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	267	28	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTHPVElements.json	1135	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	118	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHPVEncounterElements.json	1176	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	121	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAElements.json	1178	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	101	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAEncounterElements.json	1219	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	107	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAIHAV1Logic.json	1222	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	85	15	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAIHAV2Logic.json	1223	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	127	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisALHAV1Logic.json	1226	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	110	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB3DelayedLogic.json	1228	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	170	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB3DoseLogic.json	1207	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	229	25	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB4DoseLogic.json	1207	2	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	163	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBBirthLogic.json	1210	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	83	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBElements.json	1178	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	159	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBEncounterElements.json	1219	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	163	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHib2p1bLogic.json	1177	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	213	23	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTHib3p1bLogic.json	1177	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	248	26	0	0	0	0	7	0	1
fsh-generated/resources/Library-IMMZD2DTHib3pLogic.json	1149	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	203	22	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTHibElements.json	1135	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	159	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHibEncounterElements.json	1176	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	198	22	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTJEElements.json	1129	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	125	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTJEEncounterElements.json	1170	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	1	0	129	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTJEIVLogic.json	1173	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	135	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTJELALogic.json	1159	2	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	109	17	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTJELRLogic.json	1160	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	108	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMalaria4DoseLogic.json	1180	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	191	21	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMalariaElements.json	1159	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	103	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTMalariaEncounterElements.json	1200	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	101	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesDose0Logic.json	1191	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	124	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesElements.json	1159	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	139	20	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesEncounterElements.json	1200	3	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	147	21	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesLowTxLogic.json	1197	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	161	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesOngoingTxLogic.json	1221	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	157	19	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesSupplementaryLogic.json	1239	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	105	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalElements.json	1195	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	211	25	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalEncounterElements.json	1236	3	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	213	26	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenA1Logic.json	1246	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	88	15	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenA2Logic.json	1247	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	129	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenCLogic.json	1246	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	206	21	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalPolyLogic.json	1235	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	142	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalQuad1Logic.json	1255	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	85	14	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalQuad2Logic.json	1256	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	154	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMumps2DoseLogic.json	1168	3	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	162	19	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMumpsElements.json	1147	2	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	88	16	0	0	0	0	2	0	1
fsh-generated/resources/Library-IMMZD2DTMumpsEncounterElements.json	1188	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	91	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal2p1bLogic.json	1231	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	407	34	0	0	0	0	12	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal3p0bLogic.json	1213	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	531	48	0	0	0	0	16	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcalElements.json	1189	2	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	215	26	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcalEncounterElements.json	1230	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	218	27	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTPolioBirthLogic.json	1179	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	89	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTPolioElements.json	1147	3	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	278	30	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTPolioEncounterElements.json	1188	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	282	31	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTPolioIPVLogic.json	1167	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	224	26	0	0	0	0	10	0	0
fsh-generated/resources/Library-IMMZD2DTPolioSequentialLogic.json	1215	3	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	183	23	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTPoliobOPVIPVLogic.json	1192	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	657	49	0	0	0	0	26	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesElements.json	1153	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	71	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesEncounterElements.json	1194	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	74	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesPrEPLogic.json	1169	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	102	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusElements.json	1171	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	122	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusEncounterElements.json	1212	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	126	19	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusLogic.json	1167	3	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	314	34	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaElements.json	1159	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	82	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaEncounterElements.json	1200	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	81	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaHighLogic.json	1190	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	105	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaLowLogic.json	1184	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	105	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenza2DoseLogic.json	1241	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	203	22	0	0	0	0	6	0	1
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenzaElements.json	1220	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	101	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenzaEncounterElements.json	1261	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	105	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTTBEElements.json	1135	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	174	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEnceVirLogic.json	1174	3	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	174	21	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEncepurLogic.json	1175	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	194	21	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEncounterElements.json	1176	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	177	23	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTTBEFSMELogic.json	1162	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	194	21	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTTBEMoscowLogic.json	1172	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	175	28	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidElements.json	1159	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	122	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidEncounterElements.json	1200	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	125	19	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidTCVLogic.json	1174	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	102	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidTy21aLogic.json	1186	3	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	159	19	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidVIPSLogic.json	1180	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	105	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTVaricella1DoseLogic.json	1199	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	107	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTVaricella2DoseLogic.json	1200	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	166	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTVaricellaElements.json	1171	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	88	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTVaricellaEncounterElements.json	1212	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	93	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverElements.json	1184	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	63	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverEncounterElements.json	1225	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	67	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverLogic.json	1180	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	113	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTBCGCILogic.json	1159	2	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	127	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTBCGElements.json	1135	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	57	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTBCGEncounterElements.json	1176	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	59	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTDTPCILogic.json	1159	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	74	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTDTPElements.json	1135	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	42	12	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTDTPEncounterElements.json	1176	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	46	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTDengueCILogic.json	1177	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	184	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTDengueElements.json	1153	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	64	14	0	0	0	0	2	0	1
fsh-generated/resources/Library-IMMZD5DTDengueEncounterElements.json	1194	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	72	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHPVCILogic.json	1159	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	73	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHPVElements.json	1135	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	45	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHPVEncounterElements.json	1176	2	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	48	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisACILogic.json	1202	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	101	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisAElements.json	1178	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	46	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisAEncounterElements.json	1219	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	50	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBCILogic.json	1202	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	57	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBElements.json	1178	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	40	11	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBEncounterElements.json	1219	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	44	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHibCILogic.json	1159	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	53	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHibElements.json	1135	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHibEncounterElements.json	1176	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	11	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTJECILogic.json	1153	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	75	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTJEElements.json	1129	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTJEEncounterElements.json	1170	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	46	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaCILogic.json	1183	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	59	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaElements.json	1159	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	41	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaEncounterElements.json	1200	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	45	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesCILogic.json	1150	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	125	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesElements.json	1159	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	51	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesEncounterElements.json	1200	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	55	13	0	0	0	0	2	0	0
